base_value,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,is_cross_dept,cross_dept_pair_exists,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,num_revisions,revision_frequency,revision_recency,num_subtasks,has_subtasks,subtask_completion_pct,subtask_overdue_rate,task_comment_count,avg_sub_status_changes
0.3902139443505937,-0.43352659785542375,-1.3828916885196476,0.28233356062000053,0.004144967261422102,0.006529114081835651,-0.2602213875682512,-0.1485231126867286,0.038638763872766935,0.10201403806235423,0.005570588107804714,0.0005959949543133251,0.2395779427103216,-0.016632437587960753,0.0,-0.001573354628710905,-0.1667843114631248,-0.16198955803770637,-0.0014183060313887035,0.0037604026503279854,-0.9555485436448076,0.0,0.0,1.3491708094991892,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.3120270085942102,-0.4249945078710608,0.257428652355333,0.051669128334839706,0.05481415121546233,1.1247820558008415,0.21505576551307268,0.028001296216690914,0.1918723906627493,0.0029484169001041216,0.0010705752242035455,0.2676593353153423,-0.015087528255512652,0.0,0.019620484138025383,-0.11528472954312066,0.07972343440103874,-0.0016517695245294953,0.01637299141741445,0.1188430493418106,0.0,0.0,0.22198097512684992,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2562791592376566,-1.8096438525890495,0.24278783318612926,-0.013173186457554996,0.014508106753227328,-0.38553233129209,0.14303960106154315,0.01083088567071379,0.14961941588916905,0.004316817100883019,0.0020132199791675427,0.25482093154920343,-0.007772006733127367,0.0,0.008420268743291943,0.07210059368650114,0.035891212643118786,-0.001313506461460028,0.003159808028026463,0.15220809279209319,0.0,0.0,0.04569535011740806,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.940518680140531,-2.3556822814268927,0.16071158154045687,0.003962720769474177,0.030786985734345074,0.7345748261398632,0.1662650818649805,0.001666008408758504,0.11338109317925313,0.004941730771837708,0.002075242330579336,0.2728327264194274,-0.008451562246360213,0.0,0.0015328319719875457,-0.05175069558833105,-0.008755951794724133,-0.0014514892824521388,0.01648628002103092,0.07278367241503356,0.0,0.0,0.017719186432433618,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.11183272452606538,-0.870738403406642,-0.02747221347275751,0.0010690146896879704,-0.004223178673787501,-0.02434427873976061,-0.015552644492379641,-0.04092135817619914,-0.3388397006727926,0.00357986279741095,-0.0008556066057098404,3.5953498700197057,-0.007804479584339783,0.0,-0.05485263456916541,0.06665186893751718,-0.42381962707331516,-0.004336634731524822,0.10477074569671928,0.2402375418484242,0.0,0.0,1.1485698314027442,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.5186894676941274,4.352012989119394,-0.3022420583917866,0.020587589510112133,0.023327896987908655,2.086551061129737,0.47280743433521294,-0.046603950459689576,0.12114233925813606,0.002037323954394898,0.00080367998353733,0.25160169062507093,-0.005329151753133936,0.0,0.015293238676522262,-0.0038706648940260327,0.028540066051203083,-0.0021931809799450755,0.016866465678715893,0.014587297276664118,0.0,0.0,0.05520619928967565,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2555628501561656,4.05205164290659,-0.21589066843885854,0.014198633077225773,0.02700326697309605,0.9124292497374752,0.4266323871551939,-0.05178425708612966,0.10936992012227088,0.001085280333213661,0.0005805225580591919,0.24699810002397168,-0.007623087269051653,0.0,0.014532268242715097,0.03236567827879375,0.037172813345934086,-0.002067150044674416,0.02337869588378237,0.10715818547046492,0.0,0.0,0.0291706174824484,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7856487144856419,-1.0296187694219503,-0.5242600659363014,0.0017968137947876551,-0.10827637690110962,-0.7365237418226799,-0.18670668896491371,0.1258063559968088,0.010529707743588392,0.005688034652056254,0.0007664902282721043,0.19607853346899798,-0.014117622492456893,0.0,-0.009815718524640872,0.0633029787937525,-0.1947033598979454,-0.0017541203910899565,-0.1870656174333728,-0.05427885106018896,0.0,0.0,-0.7393658137708193,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.969698353200602,1.824883186921513,-0.7228822047390706,-0.002053817953677764,-0.007548229963161997,1.7264853181443025,0.15283562481992105,-0.05969571206862155,0.12459263487254302,0.0009781976643231732,0.0010164383484923027,0.23219890487214528,-0.007754745689196493,0.0,0.012835171360085579,-0.10980658525605162,0.041408035477813944,-0.001556648262981252,0.02433514202762921,0.10196474707724962,0.0,0.0,0.032462005114493535,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.1766998167286187,-1.1606858823904926,0.3168000485172985,0.0041958664002708,0.00950184739927021,-0.947817759813443,-0.18595008080752698,-0.11762656578156401,-0.35206541614038833,0.0016134086115299163,0.00015160640112859089,0.2422131112218522,-0.009933356959270865,0.0,0.011317336627349758,0.12322070195929696,-0.2960105359156308,-0.004223133377077784,0.01705961073784093,-0.027617829734843405,0.0,0.0,-0.39950570264472446,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.11875624708066106,0.2389869544404254,-0.24122895323530752,0.005739855420869197,-0.006706943590256608,-4.605148214202875,-1.212517812955456,-0.31096302110108864,0.06472062779788612,0.0008712615235730252,0.00025973025429540484,0.20183023901440184,-0.005189175421812375,0.0,0.00855660253039443,-0.1481258661218317,-0.06445632326920316,-0.001034176856114085,0.012397718801763095,0.0062101839901646146,0.0,0.0,-0.16824199558487923,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.44357484246198153,-0.8007371091124788,-0.32448744071449315,0.005297651610584294,0.013944068636874182,-0.23880777143263318,-0.19306689010854677,0.06246785334355957,0.04957131730115839,0.0007037521181663559,0.00024954521178987047,0.25576022038624385,-0.013277179786979919,0.0,0.010991622418588112,-0.07044386728108537,0.5825238030123007,-0.004187646907216003,0.03408054923331379,0.23899929623450417,0.0,0.0,0.26398181657948017,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.25040347760458387,-1.3641438815022278,0.18569708861074202,-0.0010047513336363951,0.030048084380820326,0.948702708810309,0.2218490182574112,0.008546417615095172,0.13866667557834528,0.00315711022196034,0.00097547949024378,0.27051803538330654,-0.014615814778957488,0.0,0.01349841705847528,-0.03184719454278351,0.08554329330298786,-0.0013491304777952199,0.01573954335187159,0.16267879310211644,0.0,0.0,0.01803025070708201,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.414582753313133,-1.5995149991005992,0.08269328010943505,0.0011605753403189755,0.01978280904184564,0.5166266556427219,0.13150365907379913,0.005543371373751821,0.13876896086410678,0.005027285644028816,0.0019144220841580382,0.2636435444648077,-0.017702860569278465,0.0,0.010753450267388233,-0.06386190159558393,0.034330242329409115,-0.0011507546259991377,0.018100172812743266,0.1629461665482239,0.0,0.0,0.0468558288607036,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.44623444612858965,-1.4698650968801288,0.23812465743483605,-0.007439126402165638,0.010165750585895647,1.359909108706243,0.1894508780527103,0.015993803163050175,0.19951240566502648,0.0021519784976281775,0.0008249931760357433,0.2720608667701235,-0.003973835436683871,0.0,0.02027508993636278,0.021634652559204083,0.09199605011936739,-0.001686298384912704,0.03128489865129936,0.1661584029204527,0.0,0.0,0.11870043532417793,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.1370890046437517,3.748892666437667,0.14940916570992718,0.010977355725942568,0.04196577435160527,1.3330894482640647,0.5025682319231004,-0.04919965853027387,0.12524376966778752,0.0011275700900312987,0.0005557080276773682,0.25304120429317206,-0.005779285562002032,0.0,0.018428611321796375,0.01305943323717189,0.04087490144571551,-0.002099079507182031,0.029951899303108157,0.11451028829519573,0.0,0.0,0.05032943357208991,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-1.4775919511600129,-0.08529213180860513,-0.056743402818287325,0.002799683505778146,-0.05118382325153667,-3.4288237923117157,-0.7517744952987023,-0.2421451676101654,0.07852647631672881,0.00023941334761993295,6.112847289640978e-05,0.19819239765103427,-0.009361437285089029,0.0,0.012010840815717965,-0.11400759791801021,0.03673744164776753,-0.0008643266631692982,0.02207717160985129,0.05949380194125479,0.0,0.0,-0.07703190223491191,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.4344168086424226,-1.3817791035496119,-0.1755438971061139,-0.0022082320462562107,-0.060438851278919486,0.5675213071639633,0.13605682465212646,0.011779857638898094,0.10057267987053581,0.003728676511070108,0.0010707381895572435,0.2557244880401037,-0.011915714898974682,0.0,0.011250957384312572,-0.06941861082546287,0.04989961564063466,-0.001150414965511703,0.017179666698368228,0.11382960205532122,0.0,0.0,0.04599131499936907,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-1.1706649127810633,0.4485871654077776,-0.06818668346106606,0.03631667546779405,-0.06856571491917174,-2.034656396896077,-0.9713187021381993,-0.22421577828304085,0.08015985742914979,0.00038915025005207843,0.00020090309929912973,0.217563578185201,-0.009085623181739331,0.0,0.012239759683275132,-0.16427523604012545,0.04479504925796301,-0.000864710956641241,0.01956428278201055,0.10675533026807764,0.0,0.0,0.1128233953712345,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.24180058090188805,2.3675105188275047,-0.9516956896598938,0.003888451799293603,-1.30994513763149,-0.9055880979563832,0.304820561187675,-0.15736605750643573,0.0764642789112698,0.0012527576922854295,0.00048295528668602765,0.21822052348604568,-0.0058835177089514535,0.0,0.007813311478270128,-0.024010536858484994,-0.017907726570564206,-0.0030071881436529013,0.01421396130439924,-0.0025748481023985443,0.0,0.0,-0.03208924327188155,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.3900074404077662,3.0098463017494184,0.583090986128199,0.0002639612323711483,0.010146761987649642,2.295463809032453,0.16622358879892163,-0.06530876207247698,0.11822284840593184,0.0010309039353559952,0.001081687385494577,0.25893281211506974,-0.003412860709345107,0.0,0.014986375448560985,0.007662867184485986,0.02127339429530269,-0.001829286512695717,0.020249666398641755,0.043617347270515694,0.0,0.0,0.027070353995569712,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.8990811154809484,1.8843879182131706,0.3526548514180589,0.04757253505713004,0.011630839440113635,-0.7394612811183153,-0.6718881156195347,-0.1938430969926726,0.09651516065367974,2.94791866817743e-05,0.0007041946447334967,0.23175210984390351,-0.008905480034941713,0.0,0.011039897197037005,-0.11330694817083178,0.052509521580901684,-0.000874620850367162,0.02009598265005928,0.1505261005349638,0.0,0.0,0.25475567774758756,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.5191606470707945,-1.380464408998769,0.22743764533519403,0.001426966283529236,0.016096142826626587,-0.4260127122363899,-0.1300024911506144,0.3099369346886876,-0.38592171991540836,0.0043726269647480715,0.0007071467147373876,0.24238146821385753,-0.010776712858759073,0.0,0.01434485731631508,0.09310531032943058,-0.36929109670959187,-0.004653739820523428,-0.04539155694137942,0.2605202199674377,0.0,0.0,0.23139305268253998,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7857818536583879,-1.2313976980036196,-0.5812914596758544,0.00035632034101572686,0.03407251377323398,1.0751425086893216,0.15339099092170191,0.004441425395463273,0.12816902460462593,0.005119159121881601,0.0018888889409042478,0.24667519102991617,-0.011110687008999927,0.0,0.022661638723639622,-0.09976759372057939,0.03455050082835645,-0.0025328270548785935,0.025147233425630147,0.107739916612082,0.0,0.0,0.05859860708071767,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7857818536583879,-1.2313976980036196,-0.5812914596758544,0.00035632034101572686,0.03407251377323398,1.0751425086893216,0.15339099092170191,0.004441425395463273,0.12816902460462593,0.005119159121881601,0.0018888889409042478,0.24667519102991617,-0.011110687008999927,0.0,0.022661638723639622,-0.09976759372057939,0.03455050082835645,-0.0025328270548785935,0.025147233425630147,0.107739916612082,0.0,0.0,0.05859860708071767,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.07141975391730085,4.737917999149283,0.20601832937304565,0.015341706129387437,0.042992341422215294,1.222412011713136,0.4886354376123022,-0.0593907602663309,0.12333300028984541,0.001290850191688291,0.0005019583492927928,0.24712578445611003,-0.006775575801025477,0.0,0.020316311383524403,0.016846889015362385,0.0457208715504873,-0.002177636261940037,0.025270378446158773,0.07258472996308792,0.0,0.0,0.03220722158856693,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.9904252304455492,0.6636109555570164,-0.4644003978336453,0.012630153377339163,-0.03683836912719923,-1.6947685428343773,-0.45221517168372977,-0.2898273045859127,0.05745489279234584,7.82981543092664e-05,0.0007618234588196633,0.23220677202231046,-0.006663432743001239,0.0,0.006193502006690289,-0.18722591505324174,-0.0034234583775649254,-0.0010253077944679773,0.015441990391444775,0.022420972398071528,0.0,0.0,0.04832350025412567,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2519400367903064,-0.7705147456211453,-0.11962949070597863,-0.034542970960073485,-0.004968449702675916,-0.390113040038202,-0.18461284594317962,0.0207478797186192,0.12767941597947874,0.002599819682948682,0.0014594273690978308,0.2547593298967669,1.035681977604324,0.0,0.005676055648592211,0.13212175716714333,-0.2893954731591532,-0.003003518663472035,-0.012482330626618195,-0.1449905347523058,0.0,0.0,0.14844014168750136,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.566051330705053,-0.5577482817562271,-0.2455355140407865,0.004505359568558102,-0.04903357255571279,-0.29501454630387486,-0.15317105197698652,0.27138285405351675,0.017161448687491667,-0.002769704012201792,-0.0009491055178236554,0.23238831476827665,-0.01589541864092334,0.0,0.00975938705395383,-0.016820861056706802,0.17577628215525315,-0.0011953311265732935,0.11634661539979922,0.6418307710352934,0.0,0.0,0.7309585364420075,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,2.7716229553125484,-0.3379494057903917,0.005135822759379884,0.005027815900176224,0.04667342838028881,1.1325741363545767,0.21430484567514999,-0.011294947507418506,0.12221292057421825,0.005795118631802325,0.0021492128119456064,0.29852777789437046,-0.005574839033657733,0.0,0.008427599128258488,0.028846669990713045,0.011528563083436215,-0.0018921857919343042,0.016621357787862237,0.03801012940370891,0.0,0.0,0.03707046488664909,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.26293091586900674,-1.5740705575246838,0.3209289315699197,-0.0010010336973328567,0.03128723038441699,0.9635722295433362,0.20401049854551237,0.026554386797074423,0.14801774046542238,0.0029932933660391007,0.0011211107393388283,0.27136017919598493,-0.014058023268846483,0.0,0.01589733347757599,0.0164528315344889,0.07302618504798133,-0.001349236641429105,0.017353538222213215,0.15375975440666892,0.0,0.0,0.027235637296596404,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.8724542464619013,-0.9448651469345358,0.21655136340311953,-0.0024793567012004435,0.0468968720271758,-0.8163675666732922,-0.1887183530484211,0.01334473088087651,-0.44233992952538087,0.0021909926362969198,0.0004488688347168699,0.22646120799866953,-0.007753474092858089,0.0,0.02576217773553343,0.17911291988163003,-0.07184780264049448,-0.004517551682050818,0.04777312371012339,-0.48462624822424444,0.0,0.0,-0.5586912676700698,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,2.863047092048398,0.21244518514584468,-0.347130932760225,0.0023253214683584284,0.05829932292201082,1.2172567676790045,0.22591565920865064,-0.013224946054786616,0.12832771639031246,0.00579243183006138,0.0022536984898501476,0.289068442848036,-0.005689213077094949,0.0,0.016960819463603855,-0.005093113864751344,0.012422835330907031,-0.002562358264649392,0.01802961318559878,0.048832469822050244,0.0,0.0,0.05035193517266236,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.01589126039493522,-1.7094466179140533,0.11221210062896675,0.0027106799389661315,-0.002403252718751219,-0.4078208373469474,-0.19235912026362978,-0.005414625685817298,-0.3434197814090565,0.01064220244538984,0.004674238881463065,0.2601792214199903,-0.012484987795548887,0.0,0.010868871671805782,0.0614368862149279,-0.22929645778552196,-0.004829347857554881,-0.211491183472073,-0.18970084032027512,0.0,0.0,-0.11981852284361737,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.3102696864495434,-1.4464569984310554,0.11760031695247922,0.004473534201269964,-0.004359588961337007,-0.4387714915202127,-0.15394722900604285,0.19919545013323173,-0.03581325100807712,0.0029986736203675896,8.353357365285841e-06,0.22902371345730244,-0.014885679488416279,0.0,0.003329769099893504,0.13079925525194144,0.030112648500475476,-0.0014047052425180816,0.1322199302414663,0.3068015013225063,0.0,0.0,0.12005181720920438,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.62167370270562,-1.5862609298689325,-0.39347450902473335,0.006924133210172831,0.008992732704474371,-0.5032945120005201,-0.20962005568955072,-0.04491420842871977,-0.023018903195690655,-0.006023462584998444,-0.0011212762093800314,0.20754825478137687,-0.01939112972633589,0.0,0.005902952006315439,-0.1954768063952602,0.1798940667220156,-0.001251191142500739,-0.14270719119340528,0.32931123390968,0.0,0.0,-1.0695815025753779,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7129151552408973,-1.2038795176933677,-0.4550516393306505,-0.015104895200975969,-0.10057590448043909,-0.22642552448673564,0.12038975163140049,-0.014214421271028767,0.09040552141054194,0.0035584479192765114,0.0016858650109905008,0.23177174323301253,-0.009608161020254056,0.0,0.012510329809656044,-0.02847962066213659,0.025265679303760974,-0.0013983222094299634,0.024156588881596906,0.1348171428744323,0.0,0.0,0.004483414346011866,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.6411669640436229,1.373683365062005,-0.45641947670309796,0.013912011424271056,-0.08941571255419681,-3.2170212907342797,-0.7491790520006997,-0.21513393728831703,0.07837291383484168,0.0006316698039205415,0.00014906722037928143,0.19870970250326947,-0.00912464039502765,0.0,0.013092778216835733,-0.19452772848861713,0.03957587933003961,-0.0009036724798293234,0.022078558680464967,0.040322187979679,0.0,0.0,-0.07807801075212001,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.2735362403049915,-2.2221631809143654,0.293139823889315,0.0013966326187910716,0.044865049218880716,0.926974607496037,0.20376347590507116,7.756887821611998e-05,0.15124680088997228,0.0048347574910901255,0.0020474096522950084,0.2919078868853371,-0.009437355542177452,0.0,-0.0022308884201666123,0.2914315358896353,0.0042925552254176064,-0.0014687753295994795,0.011537796366924744,0.07880276237028719,0.0,0.0,0.02762822789403648,0.0,0.0,0.0,0.0,0.0,0.0
